gene	gwll	avg_gwll
7526_C12	3.6214770000006	0.011143006153848
7531_C12	1.14489900000081	0.00343813513513755
7535_C12	3.60276200000044	0.0122961160409571
7536_C12	0.887729999978546	0.00260331378292829
7544_C12	-3.01239600000008	-0.0130406753246757
7547_C12	-0.174156000010043	-0.000753922077965556
7548_C12	1.0919759999997	0.0022892578616346
7552_C12	-2.99913800000013	-0.0135707601809961
7553_C12	-1.0468260000107	-0.00318184194532127
7559_C12	-0.526198999999906	-0.00189963537906103
7562_C12	-2.91031499999735	-0.00307319429777968
7570_C12	-1.664761	-0.00531872523961661
7596_C12	-1.34450900000047	-0.00299445211581397
7603_C12	-2.80764899999849	-0.00833130267061867
7606_C12	0.0656759999999394	0.00177502702702539
7614_C12	0.342443000000003	0.00339052475247528
7617_C12	-0.843774999999368	-0.00419788557213616
7624_C12	2.43681500000093	0.00639583989501557
7630_C12	-3.04182799999944	-0.0209781241379272
7634_C12	-0.471478999999817	-0.000852584086798947
7640_C12	2.04297799999949	0.00517209620253036
7667_C12	1.7910269999993	0.00496129362880693
7684_C12	-2.91105100000004	-0.0135397720930235
7713_C12	0.0265720000006695	8.65537459305196e-05
7714_C12	-1.07311699999991	-0.00361318855218825
7720_C12	0.309943999999632	0.00144159999999829
7721_C12	1.1629269999994	0.00499110300428927
7756_C12	0.41548899999907	0.00186317937219314
7776_C12	-1.42348799999854	-0.00708202985073902
7808_C12	0.545631999999387	0.00165845592704981
7822_C12	2.4021279999979	0.00471930844793301
7832_C12	1.45532499999899	0.00301309523809315
7865_C12	0.222617999999784	0.00037668020304532
7924_C12	0.786597000000256	0.00230673607038198
7932_C12	-0.987683000000288	-0.0151951230769275
7940_C12	1.82896199999959	0.0119539999999973
8121_C12	-4.29660400000284	-0.00653973211568165
