gene	gwll	avg_gwll
7514_C12	1.14363699999922	0.00463010931173772
7518_C12	1.16798299999027	0.0041863189963809
7522_C12	1.762428	0.00475047978436658
7523_C12	0.627416999999696	0.00135511231101446
7526_C12	1.54050699999971	0.00474002153846064
7531_C12	1.52900500000032	0.00459160660660758
7535_C12	3.90580800000134	0.01333040273038
7536_C12	-4.356866000011	-0.0127767331378622
7544_C12	2.20319099999961	0.00953762337662167
7547_C12	0.865061999998943	0.00374485714285257
7548_C12	-1.14267300000211	-0.00239554088050756
7552_C12	-3.60098500000004	-0.0162940497737558
7553_C12	-5.74770400001034	-0.0174702249240436
7559_C12	-1.46643999999924	-0.00529400722021386
7562_C12	-3.67367699999886	-0.00387927877507799
7570_C12	-1.5512319999998	-0.00495601277955208
7596_C12	6.39998399999968	0.0142538619153668
7603_C12	-1.02793899999961	-0.00305026409495432
7606_C12	0.292999000000009	0.00791889189189213
7614_C12	0.280690999999933	0.00277911881188053
7617_C12	-1.51398199999949	-0.00753224875621635
7624_C12	-2.25547299999926	-0.00591987664041799
7630_C12	-4.41650899999968	-0.0304586827586185
7634_C12	-2.78646499999741	-0.00503881555153238
7640_C12	-2.21910800000114	-0.00561799493671175
7667_C12	4.33284699999967	0.0120023462603869
7684_C12	-0.627232999999251	-0.00291736279069419
7713_C12	0.119253000000754	0.000388446254074116
7714_C12	-0.94405899999947	-0.00317864983164805
7720_C12	0.485501999999542	0.00225814883720717
7721_C12	0.598524999999427	0.00256877682403187
7756_C12	0.26142100000834	0.00117229147985803
7776_C12	-1.86756099999911	-0.00929134825870206
7808_C12	-0.947969000000739	-0.00288136474164359
7822_C12	-3.27251700000124	-0.00642930648330303
7832_C12	0.102772000002005	0.000212778467913055
7865_C12	-1.61060699999871	-0.00272522335025162
7924_C12	0.767937000000529	0.00225201466275815
7932_C12	-0.291760999999951	-0.00448863076923002
7940_C12	1.3640290000003	0.00891522222222419
8121_C12	-2.52273100000093	-0.00383977321156915
