gene	gwll	avg_gwll
7544_C12	-1.93687000000045	-0.00838471861472058
7547_C12	0.551977999990413	0.00238951515147365
7548_C12	0.111508999998478	0.00023377148846641
7552_C12	-1.83368599999994	-0.00829722171945676
7553_C12	2.88903299999038	0.00878125531911969
7559_C12	-1.33076899999924	-0.00480422021660374
7562_C12	0.50507700000162	0.000533344244985871
7570_C12	0.557646000001114	0.00178161661342209
7596_C12	-5.79614899999979	-0.0129090178173715
7603_C12	-0.982774999998583	-0.00291624629079698
7606_C12	0.284780999999953	0.0076967837837825
7614_C12	-1.45155599999998	-0.0143718415841582
7617_C12	4.22587099999055	0.0210242338307987
7624_C12	0.667296999999962	0.00175143569553796
7630_C12	-2.8276249999999	-0.0195008620689648
7634_C12	1.7599360000022	0.00318252441230054
7640_C12	5.04997199999889	0.0127847392405035
7667_C12	6.26793600000019	0.0173627036011086
7684_C12	2.40653199999997	0.0111931720930231
7713_C12	0.544070000001739	0.00177221498371902
7714_C12	0.436510999999882	0.00146973400673361
7720_C12	1.43856400000004	0.00669099534883741
7721_C12	1.55646200000047	0.00668009442060285
7756_C12	-5.81479200000103	-0.0260753004484351
7776_C12	2.88518199999999	0.0143541393034825
7808_C12	1.53426399999989	0.00466341641337354
7822_C12	-0.878459999999905	-0.00172585461689569
7832_C12	-1.98393099999885	-0.0041075175983413
7865_C12	-2.3024030000015	-0.00389577495770136
7924_C12	3.52322300000014	0.0103320322580649
7932_C12	-1.10057200000028	-0.0169318769230813
7940_C12	0.375796000000264	0.00245618300653767
8121_C12	-11.8250170000028	-0.0179985038051794
