gene	gwll	avg_gwll
Pro_ENSG00000107897	-0.789392000000589	-0.00289154578754795
Pro_ENSG00000107902	1.41006799999013	0.00585090456427441
Pro_ENSG00000107929	1.60770400000001	0.0031036756756757
Pro_ENSG00000107937	-0.347265999998854	-0.000559204508854837
Pro_ENSG00000107938	0.333436999999321	0.000550226072606141
Pro_ENSG00000107949	0.133995000010145	0.000542489878583584
Pro_ENSG00000107951	3.96772599999895	0.0103057818181791
Pro_ENSG00000107957	-2.31098200000997	-0.00471628979593872
Pro_ENSG00000107959	8.95343599999978	0.0162789745454542
Pro_ENSG00000107960	2.16731800000161	0.00840045736434734
Pro_ENSG00000107968	0.477672999999413	0.00123429715762122
Pro_ENSG00000108010	4.65342100000998	0.0163852852113028
Pro_ENSG00000108039	1.72194499999932	0.00281363562091393
Pro_ENSG00000108055	-0.0707569999794941	-5.85736754797137e-05
Pro_ENSG00000108061	-2.69882499998039	-0.00492486313865034
Pro_ENSG00000108064	-0.300366999999824	-0.00165036813186716
Pro_ENSG00000108091	-0.0264150000002701	-7.1975476839973e-05
Pro_ENSG00000108094	0.151716000000306	0.000205021621622035
Pro_ENSG00000108106	0.0108239999999569	7.07450980389338e-05
Pro_ENSG00000108176	0.238632000000052	0.00176764444444483
Pro_ENSG00000108256	-0.906706000001577	-0.00192916170213102
Pro_ENSG00000108264	-0.0179539999999179	-4.15601851849951e-05
Pro_ENSG00000108270	-0.554399999999077	-0.00178838709677122
Pro_ENSG00000108294	-0.0710149999999885	-0.000351559405940537
Pro_ENSG00000108296	0.815158000000338	0.00307606792452958
Pro_ENSG00000108312	-0.18164600000091	-0.000291099358975818
Pro_ENSG00000108344	-0.0695280000099956	-0.00014730508476694
Pro_ENSG00000108349	-0.0744930000100794	-0.000258656250034998
Pro_ENSG00000108406	0.764160000000629	0.00112046920821207
Pro_ENSG00000108423	-2.71824599999945	-0.0105358372093002
Pro_ENSG00000108424	0.288832000000184	0.000343438763377151
Pro_ENSG00000108439	2.00556299999971	0.0097357427184452
Pro_ENSG00000108465	-0.0631929999999556	-0.000153009685229917
Pro_ENSG00000108469	-2.95876299999873	-0.00714677053139789
Pro_ENSG00000108474	-0.244326000000001	-0.00122163
Pro_ENSG00000108479	-0.11068399999931	-0.000337451219510091
Pro_ENSG00000108506	-0.796102000000246	-0.00104201832460765
Pro_ENSG00000108510	-2.02389399979802	-0.00163480936978838
Pro_ENSG00000108528	-0.381323000000521	-0.00137166546762777
Pro_ENSG00000108559	0.371038000001136	0.000602334415586259
Pro_ENSG00000108561	-0.16327900000033	-0.000792616504855969
Pro_ENSG00000108578	2.98587200000111	0.00669478026906078
Pro_ENSG00000108582	0.428579000003083	0.000403558380417216
Pro_ENSG00000108587	-0.0736040000001594	-0.000320017391305041
Pro_ENSG00000108588	-2.46390900000006	-0.00567720967741949
Pro_ENSG00000108590	-0.00377800000001116	-3.14833333334263e-05
Pro_ENSG00000108591	-0.0665219999996225	-0.00018275274725171
Pro_ENSG00000108592	-2.42124700000022	-0.00512976059322081
Pro_ENSG00000108599	-3.46241500001088	-0.00700893724698558
Pro_ENSG00000108651	1.52781799999866	0.00266170383275028
Pro_ENSG00000108666	0.028678000000582	9.99233449497629e-05
Pro_ENSG00000108671	-0.0970769999998993	-0.000230586698337053
Pro_ENSG00000108733	0.429261999999653	0.00144047651006595
Pro_ENSG00000108784	3.22102599999926	0.00646792369477762
Pro_ENSG00000108788	-0.0368450000000848	-0.000169792626728502
Pro_ENSG00000108825	-0.187699000000066	-0.000507294594594773
Pro_ENSG00000108826	4.21327900000006	0.0337062320000005
Pro_ENSG00000108828	1.05764000001	0.00371101754389472
Pro_ENSG00000108829	2.84966700000041	0.0105543222222237
Pro_ENSG00000108848	-0.0215600000001359	-5.5424164524771e-05
Pro_ENSG00000108861	0.066342000000077	0.000451306122449503
Pro_ENSG00000108883	-0.155253999999331	-0.000166403001071095
Pro_ENSG00000109016	-1.10121900000013	-0.00363438613861428
Pro_ENSG00000109046	-1.2100219999993	-0.00295127317073
Pro_ENSG00000109065	0.0144579999996495	7.60947368402604e-05
Pro_ENSG00000109066	-0.125620999990133	-0.000275484649101169
Pro_ENSG00000109111	-0.348704999998517	-0.000297783945344592
Pro_ENSG00000109118	0.114160000000993	0.00027574879227293
Pro_ENSG00000109133	0.0360230000001138	0.000151995780591198
Pro_ENSG00000109171	-1.09425099999953	-0.00345189589905215
Pro_ENSG00000109180	0.13532000000032	0.000861910828027515
Pro_ENSG00000109184	0.00552700000025652	2.07781954896862e-05
Pro_ENSG00000109270	-0.0324899999998252	-0.000262016129030848
Pro_ENSG00000109323	0.219692999999097	0.000642377192979816
Pro_ENSG00000109381	-0.0774750000000495	-0.000167332613391036
Pro_ENSG00000109445	0.00483799999983603	1.69754385959159e-05
Pro_ENSG00000109458	1.68465500000093	0.00282186767169335
Pro_ENSG00000109472	-0.0168999999996231	-4.15233415224155e-05
Pro_ENSG00000109501	7.57059000000118	0.0110519562043813
Pro_ENSG00000109519	-1.30761299999995	-0.00681048437499972
Pro_ENSG00000109576	-1.0238849999987	-0.0024553597122271
Pro_ENSG00000109586	-0.865243000000191	-0.00166392884615421
Pro_ENSG00000109606	-0.0532210000101259	-7.47485955198397e-05
Pro_ENSG00000109618	-0.954163000000335	-0.00238540750000084
Pro_ENSG00000109674	-0.518516000000091	-0.00281802173913093
Pro_ENSG00000109680	0.465597999999773	0.00129693036211636
Pro_ENSG00000109686	4.95504600000004	0.0213579568965519
Pro_ENSG00000109689	0.186032999999952	0.00031005499999992
Pro_ENSG00000109756	0.813306000000011	0.0010295012658228
Pro_ENSG00000109762	3.78194699999949	0.00831197142857031
Pro_ENSG00000109775	1.39696800000092	0.00314632432432641
Pro_ENSG00000109805	-3.584836	-0.00968874594594593
Pro_ENSG00000109814	-0.015360999999757	-3.20688935276765e-05
Pro_ENSG00000109819	-0.155306000000564	-0.000356206422019643
Pro_ENSG00000109854	3.21277499999997	0.0162261363636362
Pro_ENSG00000109861	3.97792800000025	0.010468231578948
Pro_ENSG00000109906	-2.36387600000035	-0.015551815789476
Pro_ENSG00000109911	-2.02415499999915	-0.00803236111110776
Pro_ENSG00000109917	-0.703623999999763	-0.0017634686716786
Pro_ENSG00000109919	0.0745489999999336	0.000270105072463528
Pro_ENSG00000109920	-0.0331889999997657	-8.75699208437088e-05
Pro_ENSG00000109929	-5.68915899999956	-0.0209160257352925
Pro_ENSG00000110057	0.366323000000193	0.000884838164251674
Pro_ENSG00000110060	0.574212999999872	0.00175064939024351
Pro_ENSG00000110063	-1.96969199998966	-0.0070598279569522
Pro_ENSG00000110066	-0.603282000000036	-0.00103125128205134
Pro_ENSG00000110074	-4.18034999999873	-0.0102711302211271
Pro_ENSG00000110080	1.31134699999893	0.00441530976430617
Pro_ENSG00000110107	-0.0234069999996791	-4.73825910924678e-05
Pro_ENSG00000110172	0.32277399999839	0.000990104294473588
Pro_ENSG00000110218	-1.03172200000063	-0.00471105936073346
Pro_ENSG00000110237	0.0574570000003405	0.000293147959185411
Pro_ENSG00000110315	0.0141029999995226	6.55953488349888e-05
Pro_ENSG00000110321	-0.0774280000096041	-0.000110769670972252
Pro_ENSG00000110344	-1.87239300000147	-0.00197094000000154
Pro_ENSG00000110367	-0.073736000019835	-0.000158231759699217
Pro_ENSG00000110400	0.702348000000711	0.00223677707006596
Pro_ENSG00000110422	-0.52868799999851	-0.000482379562042436
Pro_ENSG00000110429	0.434895000000324	0.00115663563829873
Pro_ENSG00000110435	0.634573999999702	0.00165685117493395
Pro_ENSG00000110442	-0.0305580000003829	-0.000175620689657373
Pro_ENSG00000110497	0.0310090000002674	7.31344339628948e-05
Pro_ENSG00000110514	-0.249277999999322	-0.000379996951218478
Pro_ENSG00000110583	0.692807000000357	0.00298623706896706
Pro_ENSG00000110619	1.5241640000022	0.00209651169188748
Pro_ENSG00000110693	-0.0467339999804608	-8.46630434428638e-05
Pro_ENSG00000110696	0.0233130000001438	0.000191090163935605
Pro_ENSG00000110700	-0.00545299999998861	-3.63533333332574e-05
Pro_ENSG00000110711	-1.00063600000067	-0.00334660869565441
Pro_ENSG00000110713	0.387164000008852	0.000958326732695178
Pro_ENSG00000110756	4.28506999999809	0.00627389458272048
Pro_ENSG00000110768	0.100193000000218	0.000184857933579737
Pro_ENSG00000110799	-1.30948000009812	-0.00100266462488371
Pro_ENSG00000110801	-2.60377199999948	-0.013849851063827
Pro_ENSG00000110841	-0.143206999899121	-0.000161815819095052
Pro_ENSG00000110851	-0.180585000020073	-0.000415137931080629
Pro_ENSG00000110871	3.72328599999946	0.0143756216216195
Pro_ENSG00000110887	-2.78146900000138	-0.00842869393939812
Pro_ENSG00000110906	-0.000348000000030879	-1.11897106119254e-06
Pro_ENSG00000110917	0.0278729999999996	0.000180993506493504
Pro_ENSG00000110921	2.9813290000111	0.0118306706349647
Pro_ENSG00000110955	0.232808000000205	0.000515061946903108
Pro_ENSG00000110958	0.00762900000017908	4.85923566890387e-05
Pro_ENSG00000110987	-1.89939199999935	-0.0115816585365814
Pro_ENSG00000111011	-0.0416919999997845	-0.000146287719297489
Pro_ENSG00000111058	0.0499440000003233	9.08072727278605e-05
Pro_ENSG00000111142	0.0611800000201583	0.000155279187868422
Pro_ENSG00000111144	-4.01156400000036	-0.00725418444846358
Pro_ENSG00000111203	0.120128999999906	0.000333691666666406
Pro_ENSG00000111206	0.0250059999998484	0.000217443478259552
Pro_ENSG00000111224	0.211671000000024	0.000722426621160491
Pro_ENSG00000111229	-0.0502870000000257	-0.000285721590909237
Pro_ENSG00000111231	2.37260799999967	0.00859640579710026
Pro_ENSG00000111237	-0.0184259999998631	-0.000101801104971619
Pro_ENSG00000111269	-0.0587190000001101	-0.000515078947369387
Pro_ENSG00000111300	-0.128641999999672	-0.000197606758832062
Pro_ENSG00000111325	-0.474737999999888	-0.00202879487179439
Pro_ENSG00000111358	0.0542020000002594	0.000264400000001266
Pro_ENSG00000111361	-1.89561200000026	-0.00646966552901111
Pro_ENSG00000111364	0.761656000000585	0.00136497491039531
Pro_ENSG00000111405	-0.0356599999995524	-0.000180101010098749
Pro_ENSG00000111412	0.543437000010272	0.00287532804238239
Pro_ENSG00000111445	-0.024808000000121	-8.00258064520031e-05
Pro_ENSG00000111490	-0.467380999990382	-0.00145149378879001
Pro_ENSG00000111530	-0.167896999999357	-0.000140030859048671
Pro_ENSG00000111581	1.70304899999974	0.00216122969543114
Pro_ENSG00000111596	-0.374799000000166	-0.000724949709864925
Pro_ENSG00000111602	-2.09126200000173	-0.00511311002445412
Pro_ENSG00000111605	-0.0841540000201348	-0.000164363281289326
Pro_ENSG00000111615	2.25526799999989	0.00648065517241347
Pro_ENSG00000111641	-0.0627020000001721	-0.000164572178478142
Pro_ENSG00000111647	-6.77422300000035	-0.00756051674107182
Pro_ENSG00000111652	0.21396199999981	0.000826108108107376
Pro_ENSG00000111667	0.529243000000861	0.000629302021404115
Pro_ENSG00000111669	5.21754200001033	0.0216495518672628
Pro_ENSG00000111684	-1.32577200000014	-0.003068916666667
Pro_ENSG00000111707	-0.165671000000202	-0.000561596610170177
Pro_ENSG00000111726	1.77366500000062	0.00559515772870858
Pro_ENSG00000111731	0.0672680000006949	0.000152535147393866
Pro_ENSG00000111785	0.0606349999998201	0.000132102396513769
Pro_ENSG00000111790	-0.0225409999998192	-0.000106829383885399
Pro_ENSG00000111799	2.15800499999932	0.00386739247311706
Pro_ENSG00000111802	2.28792299999986	0.0092628461538456
Pro_ENSG00000111817	1.91000600000189	0.00264910679611912
Pro_ENSG00000111832	0.000876000000062049	3.65000000025854e-06
Pro_ENSG00000111845	-0.214759000000413	-0.000758865724383085
Pro_ENSG00000111879	-1.27823999999964	-0.00199413416536606
Pro_ENSG00000111880	-0.057210999990275	-0.00010478205126424
Pro_ENSG00000111906	-0.136306999999761	-0.000774471590907731
Pro_ENSG00000111912	-0.043826000000081	-0.000101449074074261
Pro_ENSG00000111913	-3.93711299999995	-0.00489690671641785
Pro_ENSG00000111961	-0.197449000010238	-0.000385642578144996
Pro_ENSG00000111962	0.0422440000002098	0.000135397435898108
Pro_ENSG00000112029	-3.24142100000063	-0.0152897216981162
Pro_ENSG00000112031	-1.55477999999948	-0.00537986159169371
Pro_ENSG00000112096	-0.0976940000000468	-0.000471951690821482
Pro_ENSG00000112118	0.621728000000076	0.000885652421652529
Pro_ENSG00000112130	1.458967999999	0.00419243678160633
Pro_ENSG00000112146	-0.148387999999613	-0.000355846522780847
Pro_ENSG00000112200	0.735203000000183	0.00242641254125473
Pro_ENSG00000112208	-1.99068299999999	-0.0109982486187845
Pro_ENSG00000112210	0.104812000000038	0.000447914529914693
Pro_ENSG00000112234	3.19763899999998	0.0207638896103895
Pro_ENSG00000112237	-0.0608609999999317	-0.00021736071428547
Pro_ENSG00000112276	3.278773	0.0132743846153846
Pro_ENSG00000112282	0.318677999990541	0.000463868995619419
Pro_ENSG00000112290	-0.0457930000002307	-0.000115057788945303
Pro_ENSG00000112294	-1.86358699999073	-0.00461283910888795
Pro_ENSG00000112305	3.5343300000095	0.00957813008132657
Pro_ENSG00000112306	-0.0229249999999865	-0.00017236842105253
Pro_ENSG00000112308	-0.0536999999999352	-0.000233478260869284
Pro_ENSG00000112312	4.00587899999937	0.0280131398601354
Pro_ENSG00000112339	0.478355999999621	0.000772788368335414
Pro_ENSG00000112357	-0.166632000000391	-0.00057858333333469
Pro_ENSG00000112365	2.09753300000921	0.00602739367818738
Pro_ENSG00000112367	-2.45300500000121	-0.00414358952702908
Pro_ENSG00000112406	0.547461000000112	0.00148363414634177
Pro_ENSG00000112425	2.43385800000033	0.0111644862385336
Pro_ENSG00000112530	-0.0435640000000603	-0.000292375838926579
Pro_ENSG00000112578	-0.105053000000225	-0.000299296296296939
Pro_ENSG00000112584	-0.146671999999853	-0.00115489763779412
Pro_ENSG00000112624	-0.551390999997238	-0.00106241040461896
Pro_ENSG00000112651	0.441961999989871	0.00183386721987499
Pro_ENSG00000112655	0.028879000001325	4.17930535475037e-05
Pro_ENSG00000112658	0.0114939999994021	3.78092105243492e-05
Pro_ENSG00000112685	-1.04235400000107	-0.00123501658767899
Pro_ENSG00000112697	-0.258448999999928	-0.000762386430678253
Pro_ENSG00000112699	0.0322869999999966	9.5807121661711e-05
Pro_ENSG00000112701	1.83191700001044	0.0053253401163094
Pro_ENSG00000112739	0.0859829999990325	9.22564377672022e-05
Pro_ENSG00000112742	-0.00849199999993289	-3.4661224489522e-05
Pro_ENSG00000112851	-2.25711999999839	-0.00307091156462367
Pro_ENSG00000112874	0.646459000001414	0.00167043669251011
Pro_ENSG00000112972	-0.504001999999673	-0.00097864466019354
Pro_ENSG00000112983	0.056843000020308	0.000107453686238767
Pro_ENSG00000112984	-0.409748999998556	-0.000712606956519227
Pro_ENSG00000112992	-0.827933999999004	-0.000873348101264772
Pro_ENSG00000112996	-2.0661799999998	-0.0057553760445677
Pro_ENSG00000113013	-0.18959600000926	-0.000298106918253554
Pro_ENSG00000113048	-0.593833000000814	-0.00171628034682316
Pro_ENSG00000113068	0.0679640000003019	0.000557081967215589
Pro_ENSG00000113119	-2.26899799999956	-0.00691767682926694
Pro_ENSG00000113140	-0.0800939999899128	-0.000290195652137365
Pro_ENSG00000113141	-0.00497199998972064	-1.07386608849258e-05
Pro_ENSG00000113161	3.2802929999998	0.00390511071428548
Pro_ENSG00000113163	-0.253729000000021	-0.000430049152542409
Pro_ENSG00000113194	-0.251068999999916	-0.000568029411764515
Pro_ENSG00000113269	-0.204410999999709	-0.000617555891237792
Pro_ENSG00000113272	-1.09382499999992	-0.00412764150943368
Pro_ENSG00000113273	1.39922499999921	0.00330005896226228
Pro_ENSG00000113282	2.66115999999965	0.00473516014234814
Pro_ENSG00000113312	-0.14897000000019	-0.000744850000000952
Pro_ENSG00000113318	2.73755999999958	0.00495037974683468
Pro_ENSG00000113328	-1.57220000000052	-0.005516491228072
Pro_ENSG00000113360	0.083252999999786	0.000151921532846325
Pro_ENSG00000113369	0.0543370000000323	0.000133178921568707
Pro_ENSG00000113387	-1.90908300000001	-0.0160427142857144
Pro_ENSG00000113389	0.411638999999923	0.00122511607142834
Pro_ENSG00000113391	-0.846658000000389	-0.00241213105413216
Pro_ENSG00000113456	-1.1712749999906	-0.00441990566034189
Pro_ENSG00000113492	-1.69806900000003	-0.00377348666666674
Pro_ENSG00000113522	-1.33692399999927	-0.00115252068965454
Pro_ENSG00000113558	-0.0086029999999937	-5.27791411042558e-05
Pro_ENSG00000113569	-3.86593499999799	-0.00327067258883079
Pro_ENSG00000113593	-0.213010999999824	-0.000358001680671973
Pro_ENSG00000113594	-0.258723999999347	-0.000586675736959971
Pro_ENSG00000113595	-0.052283000000898	-0.000103122287970213
Pro_ENSG00000113597	-0.150313000000097	-0.000394522309711539
Pro_ENSG00000113600	2.67051299999912	0.00745953351955061
Pro_ENSG00000113621	-0.382760000000417	-0.00192341708542923
Pro_ENSG00000113638	-0.121138000000428	-0.00051990557940098
Pro_ENSG00000113643	0.563811999998507	0.000883717868336217
Pro_ENSG00000113649	-0.0277759999989939	-3.91211267591464e-05
Pro_ENSG00000113716	0.779306000000361	0.00132535034013667
Pro_ENSG00000113719	2.35956299999998	0.00827916842105256
Pro_ENSG00000113734	-1.89949399999932	-0.00867348858447179
Pro_ENSG00000113739	-0.601657000000159	-0.00325220000000086
Pro_ENSG00000113758	-0.114696999999978	-0.000372392857142787
Pro_ENSG00000113790	-2.1292199999989	-0.00363969230769042
Pro_ENSG00000113810	1.36390900000333	0.00130642624521392
Pro_ENSG00000113812	0.132441999989169	0.000262781746010256
Pro_ENSG00000113838	-2.32083299999977	-0.00475580532786837
Pro_ENSG00000113845	0.702312000010352	0.00319232727277433
Pro_ENSG00000113851	-0.991178999999647	-0.00251568274111586
Pro_ENSG00000113916	-0.548550999999861	-0.000884759677419131
Pro_ENSG00000113924	-2.81812999999966	-0.0065690675990668
Pro_ENSG00000114021	0.102289000010387	0.000399566406290575
Pro_ENSG00000114026	1.06183900000997	0.00489326728115193
Pro_ENSG00000114054	2.37174099999993	0.0048402877551019
Pro_ENSG00000114062	-4.90053799999987	-0.00575856404230302
Pro_ENSG00000114098	-0.124975999990056	-0.00019996159998409
Pro_ENSG00000114127	3.86684599999717	0.00411804685835694
Pro_ENSG00000114209	-0.0529289999999492	-0.000254466346153602
Pro_ENSG00000114346	-2.50143599999046	-0.00616117241376961
Pro_ENSG00000114354	-1.23308699998961	-0.00332368463609059
Pro_ENSG00000114388	0.0763210000004619	0.000208527322405634
Pro_ENSG00000114391	-0.00140099999998711	-8.98076923068658e-06
Pro_ENSG00000114439	0.0511740000001737	0.000174655290102982
Pro_ENSG00000114446	-0.0771659999900294	-0.00020414285711648
Pro_ENSG00000114473	-0.452226000000337	-0.00334982222222472
Pro_ENSG00000114480	0.420469999999113	0.000803957934988745
Pro_ENSG00000114491	4.39569600000141	0.0106691650485471
Pro_ENSG00000114520	-0.00374599999031489	-9.58056263507643e-06
Pro_ENSG00000114573	0.744465999980093	0.00120854870126639
Pro_ENSG00000114626	-0.931904999990365	-0.00196190526313761
Pro_ENSG00000114650	0.0052419999999529	4.19359999996232e-05
Pro_ENSG00000114686	1.5757080000094	0.00534138305087932
Pro_ENSG00000114735	0.585897999999361	0.00323700552485835
Pro_ENSG00000114742	7.19999898137758e-05	1.09090893657236e-07
Pro_ENSG00000114744	2.47214800000074	0.0126776820512859
Pro_ENSG00000114767	-0.053356000000349	-0.000150298591550279
Pro_ENSG00000114770	0.80614400000195	0.000683752332486811
Pro_ENSG00000114790	0.175337999999101	0.000379519480517535
Pro_ENSG00000114796	-0.19224499999018	-0.000322558724815738
Pro_ENSG00000114850	-1.34987700000011	-0.00758357865168599
Pro_ENSG00000114861	-2.09557599999971	-0.00374209999999948
Pro_ENSG00000114904	-0.0224090000101569	-5.17528868594847e-05
Pro_ENSG00000114933	-0.00827399999980116	-2.19469496015946e-05
Pro_ENSG00000114942	-0.0598270000000412	-0.00027956542056094
Pro_ENSG00000114982	-0.0816589999994903	-0.000151220370369427
Pro_ENSG00000114999	-0.839245999999548	-0.00246113196480806
Pro_ENSG00000115020	-0.0517590000099517	-0.00011451106196892
Pro_ENSG00000115053	0.498481000000538	0.00124932581453769
Pro_ENSG00000115084	0.108768000000055	0.000366222222222406
Pro_ENSG00000115109	-1.14159500001006	-0.00285398750002514
Pro_ENSG00000115128	-0.00388899999995829	-3.11119999996663e-05
Pro_ENSG00000115137	0.0721810000004552	0.000279771317831222
Pro_ENSG00000115159	-1.51715100000001	-0.00291199808061423
Pro_ENSG00000115211	-0.659030999999231	-0.00166002770780663
Pro_ENSG00000115216	-0.0324410000002899	-6.82968421058735e-05
Pro_ENSG00000115233	-0.000795000000152868	-2.56451612952538e-06
Pro_ENSG00000115234	-0.0946459999995568	-0.000210792873050238
Pro_ENSG00000115239	0.503504000000248	0.00137569398907172
Pro_ENSG00000115241	0.0808329999999842	0.000216710455764033
Pro_ENSG00000115267	-2.95044000000053	-0.00503488054607598
Pro_ENSG00000115268	0.0115200000000186	8.00000000001294e-05
Pro_ENSG00000115274	-2.17508400000042	-0.00966704000000189
Pro_ENSG00000115275	-0.411193999998432	-0.00100536430317465
Pro_ENSG00000115289	0.0610940000001392	0.000281539170507554
Pro_ENSG00000115306	-1.44826999999714	-0.000803701442839699
Pro_ENSG00000115307	-0.756783000000723	-0.00247314705882589
Pro_ENSG00000115310	-0.199794000000111	-0.00106273404255378
Pro_ENSG00000115325	-1.95917800000007	-0.00911245581395379
Pro_ENSG00000115355	0.688502000000881	0.000777968361582916
Pro_ENSG00000115361	-1.26905299999999	-0.00322094670050758
Pro_ENSG00000115364	2.61315900000045	0.0111673461538481
Pro_ENSG00000115368	-0.719907999999123	-0.0010111067415718
Pro_ENSG00000115392	-2.5076709999903	-0.00957126335874159
Pro_ENSG00000115414	-3.9072590000942	-0.00213745021886991
Pro_ENSG00000115425	6.66559500000039	0.0253444676806099
Pro_ENSG00000115446	-0.200931999999739	-0.000810209677418301
Pro_ENSG00000115457	0.0301759999997557	0.000276844036695007
Pro_ENSG00000115459	-0.264558999999281	-0.000983490706317029
Pro_ENSG00000115484	0.00955100000010134	1.8509689922677e-05
Pro_ENSG00000115486	-5.02276699999857	-0.00818040228012796
Pro_ENSG00000115504	-3.43331399999988	-0.00608743617021256
Pro_ENSG00000115514	0.0212090000004537	9.5968325793908e-05
Pro_ENSG00000115524	-0.0501839999815274	-3.95149606153759e-05
Pro_ENSG00000115525	-0.222616000000926	-0.000650923976610894
Pro_ENSG00000115539	2.07850099999996	0.00892060515021442
Pro_ENSG00000115540	-0.0191070000000764	-9.05545023700302e-05
Pro_ENSG00000115561	-0.092439000000013	-0.000438099526066412
Pro_ENSG00000115568	0.460439999999835	0.00313224489795806
Pro_ENSG00000115649	-1.3776969999999	-0.00533991085271278
Pro_ENSG00000115652	-1.71431399999983	-0.00432907575757533
Pro_ENSG00000115661	-3.63778999998976	-0.0122484511784167
Pro_ENSG00000115677	-0.599947999999131	-0.000487366368805143
Pro_ENSG00000115685	0.787914999999884	0.00256649837133513
Pro_ENSG00000115738	0.326337999999851	0.00274233613445253
Pro_ENSG00000115750	1.28493900000103	0.00584063181818651
Pro_ENSG00000115758	0.672029999988808	0.00147374999997546
Pro_ENSG00000115761	-0.0604220000004716	-0.000101209380235296
Pro_ENSG00000115762	0.0274819999995088	0.000133407766987907
Pro_ENSG00000115806	0.0041799999999057	1.12972972970424e-05
Pro_ENSG00000115816	1.26450800000021	0.00164649479166693
Pro_ENSG00000115827	0.147027999999409	0.000333396825395485
Pro_ENSG00000115839	0.159523999998783	0.000184420809247147
Pro_ENSG00000115866	0.168361999990339	0.000353701680651972
Pro_ENSG00000115919	0.33134999998947	0.00117084805649989
Pro_ENSG00000115942	-0.229642000011154	-0.000685498507495982
Pro_ENSG00000115946	0.490522000000055	0.00259535449735479
Pro_ENSG00000115947	0.177852000000712	0.000460756476685782
Pro_ENSG00000115956	1.15028599998914	0.0033245260115293
Pro_ENSG00000115963	-0.178511000000071	-0.000728616326530904
Pro_ENSG00000115966	0.0326460000005682	7.00557939926355e-05
Pro_ENSG00000115970	-0.0846559999999954	-0.000806247619047575
Pro_ENSG00000115993	-0.255655000000843	-0.000433313559323462
Pro_ENSG00000115998	-0.475577999999587	-0.00155417647058688
Pro_ENSG00000116016	-1.18961199999831	-0.00160758378378149
Pro_ENSG00000116044	-2.50653600000078	-0.00580216666666847
Pro_ENSG00000116062	-0.127556999999797	-0.000191239880059666
Pro_ENSG00000116095	-1.46847100000014	-0.00518894346289801
Pro_ENSG00000116096	-2.03325700000005	-0.0108151968085109
Pro_ENSG00000116117	-0.439412000009725	-0.00116246560849133
Pro_ENSG00000116120	-0.0235819999998057	-4.15176056334607e-05
Pro_ENSG00000116133	0.502768999989712	0.00108122365589185
Pro_ENSG00000116161	0.0204650000005131	0.000109438502676541
Pro_ENSG00000116171	-0.907821000000695	-0.00177655772994265
Pro_ENSG00000116191	-0.0286120000000665	-8.39061583579662e-05
Pro_ENSG00000116198	-6.39369199999965	-0.0112170035087713
Pro_ENSG00000116199	-0.0486860000000888	-0.00011962162162184
Pro_ENSG00000116205	0.452041000000463	0.0024837417582443
Pro_ENSG00000116209	0.0260920000000624	0.000104787148594628
Pro_ENSG00000116212	-0.168667000001733	-0.000624692592599011
Pro_ENSG00000116213	0.540563000000475	0.00144535561497453
Pro_ENSG00000116221	-0.0537430000003951	-0.000162857575758773
Pro_ENSG00000116237	0.348535000000084	0.00185390957446853
Pro_ENSG00000116251	-0.005469999999832	-4.41129032244516e-05
Pro_ENSG00000116273	-0.123672999999599	-0.000944068702287013
Pro_ENSG00000116285	0.505430999999589	0.00201366932270753
Pro_ENSG00000116288	0.130937000000813	0.000703962365595769
Pro_ENSG00000116353	-0.914059000000634	-0.00303674086378948
Pro_ENSG00000116406	0.100281000019095	0.000135698240891874
Pro_ENSG00000116455	0.39087599999948	0.00141621739130246
Pro_ENSG00000116459	-0.706743000000642	-0.00309975000000282
Pro_ENSG00000116525	0.0826589999996941	0.000296268817203204
Pro_ENSG00000116586	0.00725499999998647	5.99586776858386e-05
Pro_ENSG00000116641	0.422294999900259	0.00031799322281646
Pro_ENSG00000116649	-0.379890000000159	-0.00138141818181876
Pro_ENSG00000116667	-0.0103469999999106	-9.23839285706306e-05
Pro_ENSG00000116668	0.094623999999385	0.000279952662720074
Pro_ENSG00000116670	0.0577880000000732	0.000279169082125958
Pro_ENSG00000116679	-1.3314819999996	-0.00219354530477693
Pro_ENSG00000116685	2.57426700001997	0.00675660629926502
Pro_ENSG00000116698	2.51290599999993	0.00392029017160675
Pro_ENSG00000116701	-4.36443700000018	-0.0108030618811886
Pro_ENSG00000116704	0.0805289999998422	0.000286580071173816
Pro_ENSG00000116711	-0.629717999991044	-0.00118590960450291
Pro_ENSG00000116729	-1.07534699999997	-0.00209211478599215
Pro_ENSG00000116747	-1.16867300000013	-0.00295866582278513
Pro_ENSG00000116750	0.0492179999996551	0.000153806249998922
Pro_ENSG00000116752	0.00322700000015175	1.44062500006774e-05
Pro_ENSG00000116754	-0.0289619999994102	-6.97879518058077e-05
Pro_ENSG00000116761	0.456060000000434	0.00121616000000116
Pro_ENSG00000116771	-1.42061600000943	-0.0047512240802991
Pro_ENSG00000116774	-7.97444999999061	-0.0221512499999739
Pro_ENSG00000116786	2.64786499999991	0.0109415909090905
Pro_ENSG00000116809	-1.21240199999011	-0.00276804109586782
Pro_ENSG00000116830	1.00751099999979	0.00386019540229806
Pro_ENSG00000116833	0.0023510000000897	5.11086956541239e-06
Pro_ENSG00000116863	0.371859999999288	0.00120733766233535
Pro_ENSG00000116874	1.53518299999087	0.00478250155760394
