gene	gwll	avg_gwll
7523_C12	1.37074700000085	0.00296057667386792
7526_C12	0.657382999999754	0.00202271692307617
7531_C12	0.088567000000694	0.000265966966969051
7535_C12	8.83714000000145	0.0301608873720186
7536_C12	-3.08386100002099	-0.00904358064522284
7544_C12	-0.877263999999741	-0.00379767965367853
7547_C12	0.117812999978923	0.000510012986921747
7548_C12	1.13572599999679	0.00238097693919663
7552_C12	-3.84293600000001	-0.0173888506787331
7553_C12	-0.218712000010783	-0.000664778115534293
7559_C12	21.2590150000005	0.0767473465703991
7562_C12	1.28607300000294	0.00135804963041493
7570_C12	-1.40939599999911	-0.00450286261980545
7596_C12	3.48594899999989	0.00776380623607994
7603_C12	0.521645000000717	0.00154790801187156
7606_C12	0.0323399999999765	0.000874054054053419
7614_C12	0.0169309999996585	0.000167633663362956
7617_C12	-1.57571800000005	-0.00783939303482613
7624_C12	0.415251000000353	0.0010898976377962
7630_C12	-2.32915799999955	-0.0160631586206866
7634_C12	-2.84893999999986	-0.00515179023508112
7640_C12	-2.10619000000042	-0.00533212658227956
7667_C12	3.71039099999871	0.0102780914127388
7684_C12	-2.99728899999991	-0.013940879069767
7713_C12	-2.45649499999854	-0.00800161237784541
7714_C12	-0.707489000000351	-0.00238211784511903
7720_C12	0.265580000000227	0.00123525581395455
7721_C12	1.54320000000007	0.00662317596566554
7756_C12	-2.85892000000058	-0.0128202690582986
7776_C12	-1.1620039999998	-0.00578111442785969
7808_C12	0.73244799999884	0.00222628571428219
7822_C12	1.8771940000006	0.00368800392927426
7832_C12	2.34223399999973	0.00484934575569303
7865_C12	-0.917625000001863	-0.00155266497462244
7924_C12	1.43596500000058	0.00421104105572017
7932_C12	-0.13965300000018	-0.00214850769231047
7940_C12	0.292043999999805	0.00190878431372422
8121_C12	-4.18921600000249	-0.00637628006088659
